0.200000,0.200000,0.000000,0.300000,0.400000,0.300000,0.700000,0.700000,0.813889,0.127778,0.000000
0.200000,0.200000,0.000000,0.500000,0.100000,0.700000,0.700000,0.800000,0.833333,0.094444,0.000000
0.200000,0.200000,0.000000,0.200000,0.400000,0.100000,0.700000,0.900000,0.661111,0.061111,0.000000
0.200000,0.200000,0.000000,0.400000,0.100000,0.500000,0.700000,1.000000,0.127778,0.100000,0.000000
0.200000,0.200000,0.000000,0.400000,0.700000,0.700000,0.800000,0.000000,0.877778,0.377778,0.000000
0.200000,0.200000,0.000000,0.000000,0.900000,0.400000,0.800000,0.200000,0.902778,0.322222,0.000000
0.200000,0.200000,0.000000,0.500000,0.800000,0.000000,0.800000,0.400000,0.944444,0.244444,0.000000
0.200000,0.200000,0.000000,0.400000,0.300000,0.600000,0.800000,0.600000,0.136111,0.200000,0.000000
0.200000,0.200000,0.000000,0.100000,0.700000,0.300000,0.800000,0.700000,0.158333,0.166667,0.000000
0.200000,0.200000,0.000000,0.900000,0.600000,0.900000,0.800000,0.800000,0.152778,0.133333,0.000000
0.200000,0.200000,0.000000,0.800000,0.700000,0.500000,0.800000,0.900000,0.116667,0.100000,0.000000
0.200000,0.200000,0.000000,0.500000,0.900000,0.600000,0.800000,1.000000,0.683333,0.061111,0.000000
0.200000,0.200000,0.000000,0.300000,0.100000,0.700000,0.900000,0.000000,0.930556,0.361111,0.000000
0.200000,0.200000,0.000000,0.600000,0.300000,0.100000,0.900000,0.200000,0.300000,0.333333,0.000000
0.200000,0.200000,0.000000,0.000000,0.600000,0.800000,0.900000,0.400000,0.333333,0.266667,0.000000
0.200000,0.200000,0.000000,0.200000,0.100000,0.800000,0.900000,0.600000,0.263889,0.200000,0.000000
0.200000,0.200000,0.000000,0.000000,0.800000,0.300000,0.900000,0.700000,0.797222,0.127778,0.000000
0.200000,0.200000,0.000000,0.400000,0.200000,0.300000,0.900000,0.800000,0.700000,0.094444,0.000000
0.200000,0.200000,0.000000,0.800000,0.500000,0.900000,0.900000,0.900000,0.291667,0.100000,0.000000
0.200000,0.200000,0.000000,0.900000,0.100000,0.400000,0.900000,1.000000,0.230556,0.100000,0.000000
0.200000,0.200000,0.000000,0.300000,0.900000,0.400000,1.000000,0.000000,0.111111,0.377778,0.000000
0.200000,0.200000,0.000000,0.700000,0.300000,0.700000,1.000000,0.200000,0.825000,0.294444,0.000000
0.200000,0.200000,0.000000,0.700000,0.400000,0.700000,1.000000,0.400000,0.522222,0.227778,0.000000
0.200000,0.200000,0.000000,0.000000,0.800000,0.000000,1.000000,0.600000,0.213889,0.200000,0.000000
0.200000,0.200000,0.000000,0.600000,0.700000,0.400000,1.000000,0.700000,0.258333,0.166667,0.000000
0.200000,0.200000,0.000000,0.200000,0.500000,0.200000,1.000000,0.800000,0.497222,0.133333,0.000000
0.200000,0.200000,0.000000,0.600000,0.700000,0.700000,1.000000,0.900000,0.919444,0.088889,0.000000
0.200000,0.200000,0.000000,0.900000,0.600000,0.600000,1.000000,1.000000,0.411111,0.100000,0.000000
0.200000,0.200000,0.200000,0.500000,0.100000,0.200000,0.000000,0.000000,0.152778,0.627778,0.100000
0.200000,0.200000,0.200000,0.700000,0.300000,0.300000,0.000000,0.200000,0.477778,0.577778,0.100000
0.200000,0.200000,0.200000,0.100000,0.900000,0.100000,0.000000,0.400000,0.952778,0.450000,0.050000
0.200000,0.200000,0.200000,0.900000,0.700000,0.300000,0.000000,0.600000,0.097222,0.450000,0.050000
0.200000,0.200000,0.200000,0.900000,0.400000,0.500000,0.000000,0.700000,0.525000,0.344444,0.050000
0.200000,0.200000,0.200000,0.900000,0.800000,0.000000,0.000000,0.800000,0.569444,0.311111,0.050000
0.200000,0.200000,0.200000,0.500000,0.800000,0.600000,0.000000,0.900000,0.202778,0.344444,0.000000
0.200000,0.200000,0.200000,0.200000,0.300000,0.500000,0.000000,1.000000,0.850000,0.277778,0.000000
0.200000,0.200000,0.200000,0.700000,0.600000,0.600000,0.200000,0.000000,0.294444,0.583333,0.050000
0.200000,0.200000,0.200000,0.200000,0.900000,0.200000,0.200000,0.200000,0.261111,0.533333,0.050000
0.200000,0.200000,0.200000,0.000000,0.100000,0.300000,0.200000,0.400000,0.602778,0.400000,0.000000
0.200000,0.200000,0.200000,0.100000,0.500000,0.000000,0.200000,0.600000,0.050000,0.383333,0.000000
0.200000,0.200000,0.200000,0.200000,0.500000,0.700000,0.200000,0.700000,0.019444,0.338889,0.000000
0.200000,0.200000,0.200000,0.500000,0.900000,0.400000,0.200000,0.800000,0.869444,0.272222,0.000000
0.200000,0.200000,0.200000,0.100000,0.500000,0.000000,0.200000,0.900000,0.869444,0.238889,0.000000
0.200000,0.200000,0.200000,0.200000,0.200000,0.100000,0.200000,1.000000,0.122222,0.316667,0.000000
0.200000,0.200000,0.200000,0.200000,0.300000,0.500000,0.400000,0.000000,0.208333,0.522222,0.000000
0.200000,0.200000,0.200000,0.200000,0.500000,0.300000,0.400000,0.200000,0.105556,0.472222,0.000000
0.200000,0.200000,0.200000,0.600000,0.800000,0.600000,0.400000,0.400000,0.897222,0.372222,0.000000
0.200000,0.200000,0.200000,0.100000,0.300000,0.800000,0.400000,0.600000,0.113889,0.344444,0.000000
0.200000,0.200000,0.200000,0.100000,0.700000,0.300000,0.400000,0.700000,0.669444,0.250000,0.000000
0.200000,0.200000,0.200000,0.200000,0.100000,0.300000,0.400000,0.800000,0.330556,0.272222,0.000000
0.200000,0.200000,0.200000,0.900000,0.900000,0.000000,0.400000,0.900000,0.061111,0.233333,0.000000
0.200000,0.200000,0.200000,0.000000,0.300000,0.500000,0.400000,1.000000,0.805556,0.183333,0.000000
0.200000,0.200000,0.200000,0.000000,0.800000,0.000000,0.600000,0.000000,0.005556,0.444444,0.000000
0.200000,0.200000,0.200000,0.500000,0.600000,0.900000,0.600000,0.200000,0.991667,0.361111,0.000000
0.200000,0.200000,0.200000,0.900000,0.500000,0.100000,0.600000,0.400000,0.697222,0.294444,0.000000
0.200000,0.200000,0.200000,0.100000,0.800000,0.400000,0.600000,0.600000,0.333333,0.277778,0.000000
0.200000,0.200000,0.200000,0.600000,0.200000,0.300000,0.600000,0.700000,0.858333,0.194444,0.000000
0.200000,0.200000,0.200000,0.500000,0.000000,0.800000,0.600000,0.800000,0.888889,0.194444,0.000000
0.200000,0.200000,0.200000,0.700000,0.200000,0.000000,0.600000,0.900000,0.369444,0.177778,0.000000
0.200000,0.200000,0.200000,0.600000,0.400000,0.200000,0.600000,1.000000,0.413889,0.177778,0.000000
0.200000,0.200000,0.200000,0.900000,0.700000,0.600000,0.700000,0.000000,0.347222,0.427778,0.000000
0.200000,0.200000,0.200000,0.500000,0.000000,0.800000,0.700000,0.200000,0.738889,0.333333,0.000000
0.200000,0.200000,0.200000,0.500000,0.600000,0.100000,0.700000,0.400000,0.366667,0.311111,0.000000
0.200000,0.200000,0.200000,0.100000,0.300000,0.100000,0.700000,0.600000,0.755556,0.200000,0.000000
0.200000,0.200000,0.200000,0.700000,0.800000,0.800000,0.700000,0.700000,0.452778,0.216667,0.000000
0.200000,0.200000,0.200000,0.300000,0.400000,0.400000,0.700000,0.800000,0.408333,0.183333,0.000000
0.200000,0.200000,0.200000,0.500000,0.800000,0.100000,0.700000,0.900000,0.933333,0.122222,0.000000
0.200000,0.200000,0.200000,0.000000,0.600000,0.300000,0.700000,1.000000,0.452778,0.150000,0.000000
0.200000,0.200000,0.200000,0.300000,0.600000,0.600000,0.800000,0.000000,0.305556,0.427778,0.000000
0.200000,0.200000,0.200000,0.300000,0.300000,0.900000,0.800000,0.200000,0.258333,0.377778,0.000000
0.200000,0.200000,0.200000,0.000000,0.700000,0.400000,0.800000,0.400000,0.741667,0.266667,0.000000
0.200000,0.200000,0.200000,0.500000,0.300000,0.200000,0.800000,0.600000,0.333333,0.244444,0.000000
0.200000,0.200000,0.200000,0.600000,0.300000,0.800000,0.800000,0.700000,0.713889,0.166667,0.000000
0.200000,0.200000,0.200000,0.800000,0.800000,0.200000,0.800000,0.800000,0.711111,0.133333,0.000000
0.200000,0.200000,0.200000,0.400000,0.400000,0.000000,0.800000,0.900000,0.283333,0.150000,0.000000
0.200000,0.200000,0.200000,0.400000,0.800000,0.900000,0.800000,1.000000,0.372222,0.150000,0.000000
0.200000,0.200000,0.200000,0.200000,0.500000,0.100000,0.900000,0.000000,0.411111,0.427778,0.000000
0.200000,0.200000,0.200000,0.300000,0.000000,0.700000,0.900000,0.200000,0.372222,0.377778,0.000000
0.200000,0.200000,0.200000,0.600000,0.900000,0.700000,0.900000,0.400000,0.138889,0.311111,0.000000
0.200000,0.200000,0.200000,0.900000,0.300000,0.700000,0.900000,0.600000,0.022222,0.238889,0.000000
0.200000,0.200000,0.200000,0.800000,0.600000,0.500000,0.900000,0.700000,0.491667,0.216667,0.000000
0.200000,0.200000,0.200000,0.300000,0.000000,0.900000,0.900000,0.800000,0.644444,0.133333,0.000000
0.200000,0.200000,0.200000,0.500000,0.600000,0.000000,0.900000,0.900000,0.466667,0.150000,0.000000
0.200000,0.200000,0.200000,0.000000,0.200000,0.100000,0.900000,1.000000,0.594444,0.100000,0.000000
0.200000,0.200000,0.200000,0.300000,0.700000,0.200000,1.000000,0.000000,0.711111,0.377778,0.000000
0.200000,0.200000,0.200000,0.100000,0.000000,0.300000,1.000000,0.200000,0.883333,0.366667,0.000000
0.200000,0.200000,0.200000,0.700000,0.200000,0.300000,1.000000,0.400000,0.288889,0.311111,0.000000
0.200000,0.200000,0.200000,0.900000,0.300000,0.500000,1.000000,0.600000,0.713889,0.200000,0.000000
0.200000,0.200000,0.200000,0.400000,0.000000,0.000000,1.000000,0.700000,0.005556,0.205556,0.000000
0.200000,0.200000,0.200000,0.200000,0.700000,0.100000,1.000000,0.800000,0.983333,0.138889,0.000000
0.200000,0.200000,0.200000,0.400000,0.400000,0.000000,1.000000,0.900000,0.944444,0.116667,0.000000
0.200000,0.200000,0.200000,0.700000,0.800000,0.000000,1.000000,1.000000,0.561111,0.100000,0.000000
0.200000,0.200000,0.400000,0.600000,0.100000,0.900000,0.000000,0.000000,0.691667,0.622222,0.000000
0.200000,0.200000,0.400000,0.700000,0.900000,0.800000,0.000000,0.200000,0.544444,0.572222,0.000000
0.200000,0.200000,0.400000,0.100000,0.300000,0.400000,0.000000,0.400000,0.436111,0.566667,0.000000
0.200000,0.200000,0.400000,0.200000,0.500000,0.400000,0.000000,0.600000,0.316667,0.494444,0.000000
0.200000,0.200000,0.400000,0.600000,0.400000,0.400000,0.000000,0.700000,0.991667,0.405556,0.000000
0.200000,0.200000,0.400000,0.100000,0.500000,0.100000,0.000000,0.800000,0.461111,0.427778,0.000000
0.200000,0.200000,0.400000,0.600000,0.500000,0.200000,0.000000,0.900000,0.744444,0.338889,0.000000
0.200000,0.200000,0.400000,0.300000,0.000000,0.300000,0.000000,1.000000,0.605556,0.338889,0.000000
0.200000,0.200000,0.400000,0.600000,0.700000,0.900000,0.200000,0.000000,0.308333,0.638889,0.000000
0.200000,0.200000,0.400000,0.700000,0.500000,0.900000,0.200000,0.200000,0.113889,0.600000,0.000000
0.200000,0.200000,0.400000,0.900000,0.800000,0.000000,0.200000,0.400000,0.294444,0.522222,0.000000
0.200000,0.200000,0.400000,0.800000,0.600000,0.800000,0.200000,0.600000,0.697222,0.394444,0.000000
0.200000,0.200000,0.400000,0.500000,0.700000,0.300000,0.200000,0.700000,0.666667,0.361111,0.000000
0.200000,0.200000,0.400000,0.800000,0.400000,0.700000,0.200000,0.800000,0.836111,0.327778,0.000000
0.200000,0.200000,0.400000,0.900000,0.700000,0.900000,0.200000,0.900000,0.266667,0.355556,0.000000
0.200000,0.200000,0.400000,0.300000,0.500000,0.800000,0.200000,1.000000,0.061111,0.344444,0.000000
0.200000,0.200000,0.400000,0.600000,0.100000,0.200000,0.400000,0.000000,0.005556,0.555556,0.000000
0.200000,0.200000,0.400000,0.300000,0.800000,0.900000,0.400000,0.200000,0.275000,0.533333,0.000000
0.200000,0.200000,0.400000,0.300000,0.300000,0.000000,0.400000,0.400000,0.016667,0.438889,0.000000
0.200000,0.200000,0.400000,0.600000,0.600000,0.600000,0.400000,0.600000,0.655556,0.338889,0.000000
0.200000,0.200000,0.400000,0.100000,0.000000,0.900000,0.400000,0.700000,0.661111,0.305556,0.000000
0.200000,0.200000,0.400000,0.100000,0.900000,0.900000,0.400000,0.800000,0.769444,0.272222,0.000000
0.200000,0.200000,0.400000,0.100000,0.500000,0.300000,0.400000,0.900000,0.416667,0.300000,0.000000
0.200000,0.200000,0.400000,0.200000,0.100000,0.200000,0.400000,1.000000,0.286111,0.300000,0.000000
0.200000,0.200000,0.400000,0.000000,0.000000,0.400000,0.600000,0.000000,0.652778,0.461111,0.000000
0.200000,0.200000,0.400000,0.700000,0.200000,0.100000,0.600000,0.200000,0.700000,0.411111,0.000000
0.200000,0.200000,0.400000,0.900000,0.100000,0.700000,0.600000,0.400000,0.250000,0.405556,0.000000
0.200000,0.200000,0.400000,0.500000,0.700000,0.100000,0.600000,0.600000,0.994444,0.283333,0.000000
0.200000,0.200000,0.400000,0.400000,0.800000,0.900000,0.600000,0.700000,0.100000,0.311111,0.000000
0.200000,0.200000,0.400000,0.900000,0.200000,0.000000,0.600000,0.800000,0.936111,0.233333,0.000000
0.200000,0.200000,0.400000,0.200000,0.500000,0.600000,0.600000,0.900000,0.558333,0.183333,0.000000
0.200000,0.200000,0.400000,0.400000,0.400000,0.100000,0.600000,1.000000,0.500000,0.238889,0.000000
0.200000,0.200000,0.400000,0.800000,0.800000,0.300000,0.700000,0.000000,0.625000,0.433333,0.000000
0.200000,0.200000,0.400000,0.300000,0.900000,0.700000,0.700000,0.200000,0.077778,0.438889,0.000000
0.200000,0.200000,0.400000,0.300000,0.400000,0.700000,0.700000,0.400000,0.100000,0.377778,0.000000
0.200000,0.200000,0.400000,0.100000,0.000000,0.500000,0.700000,0.600000,0.466667,0.311111,0.000000
0.200000,0.200000,0.400000,0.600000,0.600000,0.500000,0.700000,0.700000,0.611111,0.216667,0.000000
0.200000,0.200000,0.400000,0.800000,0.900000,0.100000,0.700000,0.800000,0.950000,0.200000,0.000000
0.200000,0.200000,0.400000,0.600000,0.900000,0.700000,0.700000,0.900000,0.572222,0.155556,0.000000
0.200000,0.200000,0.400000,0.100000,0.100000,0.900000,0.700000,1.000000,0.969444,0.161111,0.000000
0.200000,0.200000,0.400000,0.400000,0.900000,0.900000,0.800000,0.000000,0.747222,0.433333,0.000000
0.200000,0.200000,0.400000,0.700000,0.700000,0.800000,0.800000,0.200000,0.958333,0.394444,0.000000
0.200000,0.200000,0.400000,0.300000,0.400000,0.600000,0.800000,0.400000,0.127778,0.377778,0.000000
0.200000,0.200000,0.400000,0.600000,0.100000,0.300000,0.800000,0.600000,0.808333,0.250000,0.000000
0.200000,0.200000,0.400000,0.300000,0.100000,0.800000,0.800000,0.700000,0.258333,0.277778,0.000000
0.200000,0.200000,0.400000,0.900000,0.100000,0.600000,0.800000,0.800000,0.416667,0.244444,0.000000
0.200000,0.200000,0.400000,0.500000,0.200000,0.700000,0.800000,0.900000,0.727778,0.155556,0.000000
0.200000,0.200000,0.400000,0.500000,0.100000,0.900000,0.800000,1.000000,0.919444,0.177778,0.000000
0.200000,0.200000,0.400000,0.400000,0.600000,0.100000,0.900000,0.000000,0.369444,0.488889,0.000000
0.200000,0.200000,0.400000,0.400000,0.400000,0.200000,0.900000,0.200000,0.947222,0.400000,0.000000
0.200000,0.200000,0.400000,0.000000,0.000000,0.500000,0.900000,0.400000,0.422222,0.377778,0.000000
0.200000,0.200000,0.400000,0.400000,0.900000,0.700000,0.900000,0.600000,0.727778,0.250000,0.000000
0.200000,0.200000,0.400000,0.100000,0.500000,0.300000,0.900000,0.700000,0.575000,0.216667,0.000000
0.200000,0.200000,0.400000,0.800000,0.800000,0.700000,0.900000,0.800000,0.888889,0.222222,0.000000
0.200000,0.200000,0.400000,0.300000,0.800000,0.100000,0.900000,0.900000,0.827778,0.155556,0.000000
0.200000,0.200000,0.400000,0.200000,0.000000,0.800000,0.900000,1.000000,0.525000,0.155556,0.000000
0.200000,0.200000,0.400000,0.500000,0.600000,0.000000,1.000000,0.000000,0.208333,0.488889,0.000000
0.200000,0.200000,0.400000,0.600000,0.200000,0.300000,1.000000,0.200000,0.619444,0.383333,0.000000
0.200000,0.200000,0.400000,0.900000,0.700000,0.400000,1.000000,0.400000,0.466667,0.377778,0.000000
0.200000,0.200000,0.400000,0.500000,0.400000,0.300000,1.000000,0.600000,0.847222,0.250000,0.000000
0.200000,0.200000,0.400000,0.700000,0.800000,0.300000,1.000000,0.700000,0.586111,0.216667,0.000000
0.200000,0.200000,0.400000,0.000000,0.600000,0.900000,1.000000,0.800000,0.922222,0.211111,0.000000
0.200000,0.200000,0.400000,0.900000,0.300000,0.200000,1.000000,0.900000,0.116667,0.222222,0.000000
0.200000,0.200000,0.400000,0.300000,0.200000,0.400000,1.000000,1.000000,0.919444,0.177778,0.000000
0.200000,0.200000,0.600000,0.200000,0.400000,0.900000,0.000000,0.000000,0.530556,0.688889,0.000000
0.200000,0.200000,0.600000,0.900000,0.900000,0.000000,0.000000,0.200000,0.466667,0.683333,0.000000
0.200000,0.200000,0.600000,0.000000,0.700000,0.000000,0.000000,0.400000,0.244444,0.616667,0.000000
0.200000,0.200000,0.600000,0.000000,0.000000,0.800000,0.000000,0.600000,0.855556,0.505556,0.000000
0.200000,0.200000,0.600000,0.900000,0.300000,0.500000,0.000000,0.700000,0.733333,0.466667,0.000000
0.200000,0.200000,0.600000,0.700000,0.800000,0.600000,0.000000,0.800000,0.008333,0.444444,0.000000
0.200000,0.200000,0.600000,0.100000,0.200000,0.400000,0.000000,0.900000,0.322222,0.450000,0.000000
0.200000,0.200000,0.600000,0.100000,0.100000,0.000000,0.000000,1.000000,0.236111,0.450000,0.000000
0.200000,0.200000,0.600000,0.100000,0.400000,0.800000,0.200000,0.000000,0.041667,0.672222,0.000000
0.200000,0.200000,0.600000,0.900000,0.400000,0.200000,0.200000,0.200000,0.975000,0.594444,0.000000
0.200000,0.200000,0.600000,0.200000,0.400000,0.600000,0.200000,0.400000,0.219444,0.577778,0.000000
0.200000,0.200000,0.600000,0.900000,0.000000,0.900000,0.200000,0.600000,0.333333,0.511111,0.000000
0.200000,0.200000,0.600000,0.000000,0.400000,0.200000,0.200000,0.700000,0.972222,0.427778,0.000000
0.200000,0.200000,0.600000,0.500000,0.200000,0.900000,0.200000,0.800000,0.633333,0.388889,0.000000
0.200000,0.200000,0.600000,0.600000,0.100000,0.900000,0.200000,0.900000,0.605556,0.355556,0.000000
0.200000,0.200000,0.600000,0.000000,0.600000,0.400000,0.200000,1.000000,0.566667,0.355556,0.000000
0.200000,0.200000,0.600000,0.700000,0.800000,0.000000,0.400000,0.000000,0.925000,0.594444,0.000000
0.200000,0.200000,0.600000,0.400000,0.000000,0.300000,0.400000,0.200000,0.611111,0.533333,0.000000
0.200000,0.200000,0.600000,0.100000,0.000000,0.500000,0.400000,0.400000,0.305556,0.522222,0.000000
0.200000,0.200000,0.600000,0.700000,0.200000,0.900000,0.400000,0.600000,0.855556,0.394444,0.000000
0.200000,0.200000,0.600000,0.100000,0.500000,0.300000,0.400000,0.700000,0.705556,0.361111,0.000000
0.200000,0.200000,0.600000,0.100000,0.100000,0.900000,0.400000,0.800000,0.197222,0.388889,0.000000
0.200000,0.200000,0.600000,0.900000,0.600000,0.600000,0.400000,0.900000,0.652778,0.294444,0.000000
0.200000,0.200000,0.600000,0.100000,0.800000,0.900000,0.400000,1.000000,0.975000,0.300000,0.000000
0.200000,0.200000,0.600000,0.000000,0.000000,0.000000,0.600000,0.000000,0.825000,0.516667,0.000000
0.200000,0.200000,0.600000,0.300000,0.700000,0.800000,0.600000,0.200000,0.777778,0.461111,0.000000
0.200000,0.200000,0.600000,0.700000,0.900000,0.000000,0.600000,0.400000,0.877778,0.433333,0.000000
0.200000,0.200000,0.600000,0.000000,0.600000,0.100000,0.600000,0.600000,0.977778,0.338889,0.000000
0.200000,0.200000,0.600000,0.600000,0.900000,0.600000,0.600000,0.700000,0.863889,0.300000,0.000000
0.200000,0.200000,0.600000,0.000000,0.500000,0.300000,0.600000,0.800000,0.147222,0.333333,0.000000
0.200000,0.200000,0.600000,0.000000,0.200000,0.900000,0.600000,0.900000,0.555556,0.233333,0.000000
0.200000,0.200000,0.600000,0.600000,0.800000,0.100000,0.600000,1.000000,0.486111,0.300000,0.000000
0.200000,0.200000,0.600000,0.600000,0.200000,0.100000,0.700000,0.000000,0.847222,0.483333,0.000000
0.200000,0.200000,0.600000,0.900000,0.500000,0.500000,0.700000,0.200000,0.891667,0.466667,0.000000
0.200000,0.200000,0.600000,0.600000,0.600000,0.900000,0.700000,0.400000,0.825000,0.366667,0.000000
0.200000,0.200000,0.600000,0.300000,0.100000,0.100000,0.700000,0.600000,0.169444,0.372222,0.000000
0.200000,0.200000,0.600000,0.700000,0.800000,0.400000,0.700000,0.700000,0.736111,0.272222,0.000000
0.200000,0.200000,0.600000,0.200000,0.400000,0.400000,0.700000,0.800000,0.836111,0.238889,0.000000
0.200000,0.200000,0.600000,0.700000,0.600000,0.700000,0.700000,0.900000,0.933333,0.222222,0.000000
0.200000,0.200000,0.600000,0.300000,0.100000,0.700000,0.700000,1.000000,0.075000,0.272222,0.000000
